Time,Altitude,Velocity,Acceleration,State
302.76119446754456,-9.304916000000006,0.7628324999999947,-0.0009786638729098016,RocketState.LANDED
302.86121821403503,-9.029312000000004,1.6569050000000018,-0.0006039972381725578,RocketState.LANDED
302.9612419605255,-8.894791000000012,2.403332499999955,-0.0008156487408587963,RocketState.LANDED
303.1121370792389,-8.622467999999998,3.830567500000015,-0.0010876172620303878,RocketState.LANDED
303.21216011047363,-8.484666000000018,4.035629999999983,-0.0011895540612148936,RocketState.LANDED
303.3121840953827,-8.648716000000007,3.0103174999999993,-0.0012914908603993993,RocketState.LANDED
303.4160885810852,-8.812765999999996,2.460750000000047,-0.0016971312712673336,RocketState.LANDED
303.51611852645874,-8.622467999999998,2.9364950000000434,-0.001578321377220806,RocketState.LANDED
303.6161425113678,-8.592939000000001,2.2638900000000106,-0.001883143786031299,RocketState.LANDED
303.7161657810211,-8.648715999999993,1.6405000000000314,-0.0019154609365704552,RocketState.LANDED
303.8161883354187,-8.786518000000015,0.6069849999999732,-0.002118813797729233,RocketState.LANDED
303.9672517776489,-8.865262000000016,-0.4019225000000404,-0.001684679010264355,RocketState.LANDED
304.06727480888367,-8.81276600000001,-0.47574500000003184,-0.0016730030033774428,RocketState.LANDED
304.1673002243042,-8.894791000000012,-1.025312499999984,-0.0012622602545572183,RocketState.LANDED
304.2673246860504,-8.842295000000007,-0.4839474999999993,-0.0011444728517637918,RocketState.LANDED
304.36734890937805,-8.868543000000003,-0.13944250000001546,-0.0009418019745083672,RocketState.LANDED
304.472048997879,-9.167113999999998,-1.3616150000000005,-0.00034139983132066605,RocketState.LANDED
304.5720796585083,-9.249139,-1.6404999999999959,-0.0002356215483025915,RocketState.LANDED
304.67210364341736,-9.331164000000015,-1.7061200000000554,-0.00013392659103911498,RocketState.LANDED
304.8231542110443,-9.304916000000006,-1.3698175000000035,0.0003265110253436363,RocketState.LANDED
304.9231822490692,-9.304916000000006,-1.0991349999999755,0.00022875648742353617,RocketState.LANDED
305.0232059955597,-9.27538700000001,-1.1565524999999965,-6.747140982481317e-05,RocketState.LANDED
305.12324833869934,-9.55099100000001,-1.6404999999999959,-0.0004742992951990336,RocketState.LANDED
305.22328639030457,-9.633016000000012,-1.9768025000000122,0.011016454479458034,RocketState.LANDED
305.3233230113983,-9.662545000000009,-1.9850050000000152,0.022687200877055922,RocketState.LANDED
305.4233593940735,-9.610049000000018,-1.1073375000000496,0.03394268677927621,RocketState.LANDED
305.528644323349,-9.66582600000001,-1.0417175000000256,0.0459760871413298,RocketState.LANDED
305.6286897659302,-9.721603000000016,-0.9760975000000016,0.05756976048263285,RocketState.LANDED
305.72872710227966,-9.639578000000014,-0.7054150000000092,0.0695527745206976,RocketState.LANDED
305.82876467704773,-9.721603000000002,-1.04171749999999,0.08087683526118207,RocketState.LANDED
305.92880177497864,-9.747851000000011,-1.107337500000014,0.08061296081175082,RocketState.LANDED
306.02883672714233,-9.829876000000013,-1.3862225000000095,0.09264814620347396,RocketState.LANDED
306.1288800239563,-9.610049000000018,-0.14764500000001846,0.1044071187090326,RocketState.LANDED
306.22891545295715,-9.610049000000018,0.057417499999985466,0.10545596408172671,RocketState.LANDED
306.3289518356323,-9.390222000000009,0.6808075000000002,0.10609303944783251,RocketState.LANDED
306.4289970397949,-9.416470000000018,0.4839474999999993,0.1064267989681363,RocketState.LANDED
306.53484082221985,-9.472246999999996,0.48394750000003484,0.09392451673044085,RocketState.LANDED
306.6349000930786,-9.334445000000002,0.9678950000000341,0.08254327421383208,RocketState.LANDED
306.7349605560303,-9.416470000000004,0.5577700000000263,0.0712069803777863,RocketState.LANDED
306.8350214958191,-9.442718,0.6972125000000062,0.05939938847182221,RocketState.LANDED
306.9841411113739,-9.308197000000007,1.304197500000015,0.04704294159969854,RocketState.LANDED
307.08418822288513,-9.416470000000004,0.48394750000003484,0.03487795281765998,RocketState.LANDED
307.18425464630127,-9.196642999999995,1.0335150000000581,0.02245121626768176,RocketState.LANDED
307.2843039035797,-9.088370000000012,0.7546299999999917,0.010988392719628193,RocketState.LANDED
307.38432788848877,-8.786518000000015,1.5748800000000074,-0.0013722473617711665,RocketState.LANDED
307.48435735702515,-8.510914000000028,2.4033324999999195,-0.0009953844551502627,RocketState.LANDED
307.58854031562805,-8.455137000000008,2.1982699999999866,-0.0011943132910850834,RocketState.LANDED
307.6885757446289,-8.373112000000006,2.6083949999999945,-0.0022039509017239083,RocketState.LANDED
307.8413851261139,-8.428888999999998,2.1244475000000307,-0.0017513286530481623,RocketState.LANDED
307.9414234161377,-8.346863999999997,2.403332500000026,-0.001760482922272376,RocketState.LANDED
308.0414469242096,-8.182814000000008,3.0841399999999908,-0.0016390185361539068,RocketState.LANDED
308.1414716243744,-8.26483900000001,2.3295099999999636,-0.002069627271243282,RocketState.LANDED
308.24149680137634,-8.346863999999997,1.8537650000000383,-0.0030199101422517015,RocketState.LANDED
308.34152126312256,-8.26483900000001,1.304197500000015,-0.0026438287562113036,RocketState.LANDED
308.44154357910156,-8.376393000000007,0.3363025000000519,-0.002543402133061712,RocketState.LANDED
308.5415663719177,-8.405922000000004,0.12303750000000946,-0.002654972327621632,RocketState.LANDED
308.69741773605347,-8.323897000000002,0.057417499999985466,-0.002431080850934822,RocketState.LANDED
308.7974488735199,-8.405922000000004,0.057417499999985466,-0.002431080850934822,RocketState.LANDED
308.8974726200104,-8.43217,-0.21326500000000692,-0.002228618024817329,RocketState.LANDED
308.9974946975708,-8.461698999999996,-0.6972124999999707,-0.0020456777788608878,RocketState.LANDED
309.0975167751312,-8.569972000000007,-0.7628324999999947,-0.002253466240675903,RocketState.LANDED
309.1975393295288,-8.760270000000006,-1.0335150000000226,-0.0018376825548228558,RocketState.LANDED
309.2975618839264,-9.035873999999993,-1.9275874999999587,-0.001841282071135483,RocketState.LANDED
309.39758491516113,-8.953849000000005,-1.443639999999995,-0.001447225549088087,RocketState.LANDED
309.497606754303,-9.170395,-1.9111824999999882,-0.0014508523005510921,RocketState.LANDED
309.64755415916443,-9.662544999999994,-3.34661999999998,-0.0014365544137089925,RocketState.LANDED
309.75492453575134,-9.528024000000002,-2.8052549999999954,-0.0010110904976983572,RocketState.LANDED
309.85495495796204,-9.554271999999983,-2.80525499999996,-0.0007291044949325223,RocketState.LANDED
309.9549798965454,-9.442718000000013,-2.452547500000044,-0.0004935177960930698,RocketState.LANDED
310.0550186634064,-9.442718000000013,-2.181865000000016,0.00013302942097953452,RocketState.LANDED
310.15505290031433,-9.416470000000004,-1.6404999999999959,-0.0001487792104390553,RocketState.LANDED
310.255083322525,-9.498495000000005,-1.156552500000032,-0.0002612899967107835,RocketState.LANDED
310.40845584869385,-9.662545000000009,-1.2303750000000235,-0.000352877518776007,RocketState.LANDED
310.5084807872772,-9.498495000000005,-0.13124000000001246,0.00036453863036480986,RocketState.LANDED
310.60850381851196,-9.554272000000012,0.27068249999995686,0.0009551038071503651,RocketState.LANDED
310.70852732658386,-9.606768000000002,-0.19686000000000092,0.00116175813368623,RocketState.LANDED
310.81175661087036,-9.718322000000015,-0.4101250000000789,0.0015181393862916182,RocketState.LANDED
310.91178846359253,-9.964396999999991,-1.304197499999944,0.009094744586615178,RocketState.LANDED
311.0118203163147,-9.88237199999999,-1.09913499999994,0.019370682652042934,RocketState.LANDED
311.11184310913086,-9.908619999999999,-1.230374999999988,0.025671558901065473,RocketState.LANDED
311.2603828907013,-9.961116000000004,-0.5413649999999848,0.029755355642962923,RocketState.LANDED
311.3604052066803,-9.879091000000003,-0.5413649999999848,0.032150970312751784,RocketState.LANDED
311.4604275226593,-9.849562000000006,-0.8776675000000012,0.0330112662944964,RocketState.LANDED
311.5604648590088,-9.767537000000004,-0.5331624999999818,0.03504194625899355,RocketState.LANDED
311.6605033874512,-9.905339000000012,-0.7464275000000242,0.03620897982276615,RocketState.LANDED
311.76053977012634,-9.741289000000009,-0.057417499999985466,0.035155047141235705,RocketState.LANDED
311.86513018608093,-9.688793000000004,0.6890099999999677,0.03959494957040861,RocketState.LANDED
311.96522283554077,-9.688793000000004,0.4839474999999638,0.029354325213956763,RocketState.LANDED
312.06526279449463,-9.606768000000002,0.7546299999999917,0.03602406989499211,RocketState.LANDED
312.16529989242554,-9.633016000000012,0.5495674999999878,0.04989214226988601,RocketState.LANDED
312.26533579826355,-9.468965999999995,1.2303750000000235,0.04708358634475414,RocketState.LANDED
312.3653709888458,-9.304916000000006,1.435437499999992,0.04640573126470461,RocketState.LANDED
312.46540546417236,-9.304916000000006,1.3616150000000005,0.04471282218779625,RocketState.LANDED
312.56544160842896,-9.196643000000009,1.427234999999989,0.042083197845417565,RocketState.LANDED
312.66548252105713,-9.196643000000009,1.7717400000000083,0.05359152036151895,RocketState.LANDED
312.76552152633667,-9.278667999999996,1.156552500000032,0.05388452159363292,RocketState.LANDED
312.8707251548767,-9.386940999999993,0.7546300000000272,0.05598394370809873,RocketState.LANDED
312.97082686424255,-9.468965999999995,0.5495675000000233,0.06767649898564715,RocketState.LANDED
313.0708911418915,-9.442718000000013,0.4101249999999723,0.07009971700234713,RocketState.LANDED
313.17095398902893,-9.308197000000021,0.8120474999999772,0.058057088390994514,RocketState.LANDED
313.27101469039917,-9.226172000000005,0.6069849999999732,0.056953238034726475,RocketState.LANDED
313.3710763454437,-9.554271999999997,-0.6233899999999792,0.05650364722604008,RocketState.LANDED
313.52138352394104,-9.856123999999994,-1.6487024999999633,0.07603933670376119,RocketState.LANDED
313.6216492652893,-9.665825999999996,-1.172957499999967,0.06282457017885248,RocketState.LANDED
313.72170853614807,-9.636296999999985,-0.8940724999999716,0.07019259031267908,RocketState.LANDED
313.8217613697052,-9.580519999999993,-0.4839474999999993,0.06018665523099399,RocketState.LANDED
313.92886447906494,-9.528024000000002,-0.14764500000001846,0.05029325500921268,RocketState.LANDED
314.02890181541443,-9.662544999999994,-0.5495674999999522,0.048647149119635566,RocketState.LANDED
314.128937959671,-9.715041,-1.0171099999999456,0.046332810077093355,RocketState.LANDED
314.2289640903473,-9.688793000000004,-1.1565524999999965,0.04895876360674505,RocketState.LANDED
314.379403591156,-9.442718,0.6233900000000148,0.029423966026899367,RocketState.LANDED
314.4794337749481,-9.386940999999993,1.1729575000000025,0.02937471159741283,RocketState.LANDED
314.57945680618286,-9.468966000000009,0.4921499999999668,0.030143806427758595,RocketState.LANDED
314.6794798374176,-9.386941000000007,0.6233899999999437,0.022745357630909808,RocketState.LANDED
314.779509305954,-9.304916000000006,0.6890099999999677,0.02462623795779882,RocketState.LANDED
314.8795328140259,-9.249139000000014,0.6972124999999707,0.021757474779245188,RocketState.LANDED
314.9827926158905,-9.222891000000004,1.0991349999999755,0.01030176830905528,RocketState.LANDED
315.13568663597107,-9.55099100000001,0.34450499999998385,0.011502129683662286,RocketState.LANDED
315.2357132434845,-9.468965999999995,0.48394750000003484,0.012715453970042298,RocketState.LANDED
315.3357367515564,-9.662545000000009,-0.5495675000000233,0.012373476558118738,RocketState.LANDED
315.4357669353485,-9.636297000000013,-0.6233900000000503,0.013966741226063655,RocketState.LANDED
315.5357897281647,-9.74457000000001,-0.6890100000000032,0.020153522899659788,RocketState.LANDED
315.63581252098083,-9.800347000000002,-1.033514999999987,0.02401088880176306,RocketState.LANDED
315.73583459854126,-9.856124000000008,-1.3780200000000065,0.01863855384952395,RocketState.LANDED
315.8358783721924,-9.964396999999991,-1.7881449999999433,0.019906874144653773,RocketState.LANDED
315.99000549316406,-9.580519999999993,-0.5495674999999878,0.03716210785248751,RocketState.LANDED
316.0976436138153,-9.498495000000005,0.13124000000001246,0.03749181450944218,RocketState.LANDED
316.19767665863037,-9.442718,0.06561999999998847,0.03759389794532632,RocketState.LANDED
316.29770731925964,-9.331164000000001,0.8284525000000187,0.05096580875213095,RocketState.LANDED
316.39773392677307,-9.219610000000003,1.0417175000000256,0.05091752301911432,RocketState.LANDED
316.4977560043335,-9.029312000000004,1.7881450000000143,0.044102226348022536,RocketState.LANDED
316.64862751960754,-8.921039000000007,2.337712500000002,0.04005984703771672,RocketState.LANDED
316.74864983558655,-8.976816,2.468952499999979,0.03873859511143581,RocketState.LANDED
316.8486714363098,-9.167113999999998,1.378019999999971,0.038161532941210545,RocketState.LANDED
316.94869351387024,-9.167113999999998,1.033514999999987,0.021464351100049812,RocketState.LANDED
317.04871463775635,-9.029312000000004,1.1729575000000025,0.02581269027349344,RocketState.LANDED
317.1513502597809,-9.111337000000006,0.8284524999999832,0.02533667147280284,RocketState.LANDED
317.25138115882874,-9.111337000000006,0.5495674999999878,0.011314323624909533,RocketState.LANDED
317.35140585899353,-9.167113999999998,0.13124000000001246,0.00858662844862293,RocketState.LANDED
317.50312328338623,-9.137585000000016,-0.3363025000000164,0.03506674810642498,RocketState.LANDED
317.60314559936523,-9.137585000000016,-0.5413650000000203,0.03589045534603282,RocketState.LANDED
317.7031674385071,-8.917758000000006,0.14764499999998293,0.04237559173490944,RocketState.LANDED
317.8031916618347,-8.80948500000001,0.8940724999999716,0.061879811220586126,RocketState.LANDED
317.90321373939514,-8.947287000000003,0.5495674999999878,0.07738133226854628,RocketState.LANDED
318.00323820114136,-9.029312000000004,0.0,0.08249940757258613,RocketState.LANDED
318.1032826900482,-9.029312000000004,0.20506250000000392,0.0930049683240442,RocketState.LANDED
318.20614790916443,-9.111336999999992,3.552713678800501e-14,0.10235405283217511,RocketState.LANDED
318.30619716644287,-9.05556,0.2788849999999954,0.11405083617774589,RocketState.LANDED
318.40623688697815,-9.167114000000012,0.13123999999997693,0.12232437982044053,RocketState.LANDED
318.50630283355713,-9.331164000000015,-0.4839474999999993,0.11380354798205412,RocketState.LANDED
318.606342792511,-9.495214000000004,-0.8940724999999716,0.11672292830505415,RocketState.LANDED
318.7063801288605,-9.659264000000007,-1.8537650000000028,0.13245874195330226,RocketState.LANDED
318.8064179420471,-9.550991000000025,-1.8537650000000383,0.11438002476745032,RocketState.LANDED
318.9064564704895,-9.468966000000009,-1.304197500000015,0.11407954401831474,RocketState.LANDED
319.0665557384491,-9.498495000000005,-1.1729575000000025,0.11026030917517385,RocketState.LANDED
319.16669273376465,-9.416470000000004,-0.7628325000000302,0.10629191919853356,RocketState.LANDED
319.270644903183,-9.718322000000015,-1.6569050000000374,0.09724754247381785,RocketState.LANDED
319.3706991672516,-9.606768000000002,-1.0991349999999755,0.09199050903294533,RocketState.LANDED
319.4707660675049,-9.442718000000013,-0.2788849999999954,0.07639041484752787,RocketState.LANDED
319.5708351135254,-9.468965999999995,0.06562000000002399,0.07530865277203999,RocketState.LANDED
319.6708891391754,-9.360692999999998,0.7464275000000242,0.05399305959498962,RocketState.LANDED
319.77094531059265,-9.468965999999995,0.20506250000007498,0.054202817028287775,RocketState.LANDED
